1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	1.6051999999817577	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	1.6051999999817577	1.6051999999817577	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	7.519265636801719e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	
1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	1.6051999999908788	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	1.6051999999908788	1.6051999999908788	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	3.7596328184008594e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	
1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.6051999999954394	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.6051999999954394	1.6051999999954394	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	1.8798164092004297e-11	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	
1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	1.6051999999977196	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	1.6051999999977196	1.6051999999977196	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	9.399082046002148e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	
1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	1.6051999999988598	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	1.6051999999988598	1.6051999999988598	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	4.699541023001074e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	
1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	1.6051999999994297	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	1.6051999999994297	1.6051999999994297	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	2.349770511500537e-12	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	
1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.6051999999997149	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.6051999999997149	1.6051999999997149	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	1.1748852557502685e-12	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	
1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	1.6051999999998574	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	1.6051999999998574	1.6051999999998574	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	5.874426278751343e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	
1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	1.6051999999999287	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	1.6051999999999287	1.6051999999999287	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	2.9372131393756714e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	
1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.6051999999999644	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.6051999999999644	1.6051999999999644	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	1.4686065696878357e-13	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	
1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	1.6051999999999822	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	1.6051999999999822	1.6051999999999822	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	7.343032848439178e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	
1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	1.605199999999991	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	1.605199999999991	1.605199999999991	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	3.671516424219589e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	
1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.6051999999999955	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.6051999999999955	1.6051999999999955	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	1.8357582121097946e-14	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	
1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	1.6051999999999977	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	1.6051999999999977	1.6051999999999977	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	9.178791060548973e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	
1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	1.6051999999999988	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	1.6051999999999988	1.6051999999999988	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	4.5893955302744865e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	
1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	1.6051999999999995	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	1.6051999999999995	1.6051999999999995	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	2.2946977651372433e-15	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	
